10.0, 36.0, 14.0, 7.0, 10.0, 8.0, 36.0, 14.0, 7.0, 10.0
8.0, 35.0, 13.0, 9.0, 8.0, 7.0, 35.0, 13.0, 9.0, 8.0
7.0, 33.0, 12.0, 10.0, 7.0, 5.0, 33.0, 12.0, 10.0, 7.0
5.0, 32.0, 11.0, 11.0, 5.0, 2.0, 19.0, 4.0, 7.0, 2.0
14.0, 41.0, 16.0, 2.0, 14.0, 14.0, 41.0, 16.0, 2.0, 14.0
17.0, 52.0, 17.0, 1.0, 17.0, 16.0, 52.0, 17.0, 1.0, 17.0
18.0, 66.0, 18.0, 1.0, 18.0, 2.0, 7.0, 3.0, 0.0, 3.0
18.0, 66.0, 18.0, 1.0, 18.0, 1.0, 4.0, 2.0, 0.0, 2.0
18.0, 66.0, 18.0, 1.0, 18.0, 3.0, 30.0, 6.0, 13.0, 4.0
23.0, 101.0, 23.0, 0.0, 23.0, 22.0, 101.0, 23.0, 0.0, 23.0
22.0, 95.0, 22.0, 2.0, 22.0, 21.0, 95.0, 22.0, 2.0, 22.0
21.0, 90.0, 21.0, 4.0, 21.0, 20.0, 90.0, 21.0, 4.0, 21.0
20.0, 88.0, 20.0, 6.0, 20.0, 16.0, 88.0, 20.0, 6.0, 20.0
16.0, 85.0, 19.0, 8.0, 16.0, 15.0, 85.0, 19.0, 8.0, 16.0
22.0, 101.0, 22.0, 0.0, 22.0, 1.0, 5.0, 2.0, 0.0, 2.0
24.0, 109.0, 24.0, 0.0, 24.0, 23.0, 109.0, 24.0, 0.0, 24.0
26.0, 133.0, 26.0, 0.0, 26.0, 24.0, 133.0, 26.0, 0.0, 26.0
24.0, 131.0, 25.0, 1.0, 24.0, 23.0, 131.0, 25.0, 1.0, 24.0
23.0, 130.0, 24.0, 5.0, 23.0, 22.0, 130.0, 24.0, 5.0, 23.0
26.0, 129.0, 26.0, 1.0, 26.0, 23.0, 129.0, 26.0, 1.0, 26.0
23.0, 125.0, 25.0, 5.0, 23.0, 22.0, 125.0, 25.0, 5.0, 23.0
22.0, 122.0, 24.0, 5.0, 22.0, 21.0, 122.0, 24.0, 5.0, 22.0
21.0, 118.0, 23.0, 8.0, 21.0, 20.0, 118.0, 23.0, 8.0, 21.0
28.0, 142.0, 28.0, 0.0, 28.0, 27.0, 142.0, 28.0, 0.0, 28.0
3.0, 16.0, 6.0, 1.0, 3.0, 4.0, 22.0, 9.0, 2.0, 5.0
3.0, 16.0, 6.0, 2.0, 3.0, 3.0, 16.0, 6.0, 2.0, 3.0
3.0, 14.0, 5.0, 0.0, 3.0, 3.0, 14.0, 5.0, 0.0, 3.0
3.0, 14.0, 5.0, 1.0, 3.0, 4.0, 20.0, 8.0, 5.0, 4.0
3.0, 15.0, 7.0, 2.0, 3.0, 5.0, 20.0, 10.0, 3.0, 9.0
3.0, 15.0, 7.0, 3.0, 3.0, 4.0, 19.0, 9.0, 5.0, 5.0
3.0, 15.0, 7.0, 3.0, 3.0, 3.0, 15.0, 7.0, 3.0, 3.0
3.0, 13.0, 6.0, 3.0, 3.0, 3.0, 13.0, 6.0, 3.0, 3.0
3.0, 13.0, 7.0, 2.0, 3.0, 3.0, 13.0, 7.0, 2.0, 3.0
3.0, 12.0, 6.0, 4.0, 3.0, 3.0, 12.0, 6.0, 4.0, 3.0
3.0, 10.0, 5.0, 4.0, 3.0, 9.0, 24.0, 11.0, 4.0, 10.0
3.0, 11.0, 6.0, 2.0, 3.0, 5.0, 29.0, 10.0, 6.0, 5.0
3.0, 11.0, 6.0, 2.0, 3.0, 5.0, 26.0, 9.0, 8.0, 5.0
3.0, 11.0, 6.0, 2.0, 3.0, 2.0, 11.0, 6.0, 2.0, 3.0
2.0, 6.0, 3.0, 5.0, 2.0, 6.0, 28.0, 14.0, 3.0, 7.0
2.0, 6.0, 3.0, 6.0, 2.0, 6.0, 27.0, 13.0, 3.0, 6.0
2.0, 6.0, 3.0, 6.0, 2.0, 6.0, 24.0, 12.0, 3.0, 6.0
2.0, 6.0, 3.0, 6.0, 2.0, 6.0, 23.0, 11.0, 3.0, 6.0
2.0, 6.0, 3.0, 6.0, 2.0, 1.0, 6.0, 3.0, 6.0, 2.0
3.0, 8.0, 4.0, 1.0, 3.0, 2.0, 28.0, 7.0, 12.0, 2.0
3.0, 8.0, 4.0, 1.0, 3.0, 6.0, 20.0, 12.0, 5.0, 6.0
3.0, 7.0, 4.0, 0.0, 3.0, 3.0, 17.0, 10.0, 4.0, 4.0
3.0, 7.0, 4.0, 0.0, 3.0, 3.0, 16.0, 9.0, 4.0, 3.0
3.0, 7.0, 4.0, 0.0, 3.0, 3.0, 14.0, 8.0, 4.0, 3.0
3.0, 7.0, 4.0, 0.0, 3.0, 3.0, 7.0, 4.0, 0.0, 3.0
3.0, 6.0, 3.0, 0.0, 3.0, 3.0, 11.0, 7.0, 2.0, 3.0
3.0, 6.0, 3.0, 0.0, 3.0, 3.0, 8.0, 6.0, 1.0, 3.0
2.0, 7.0, 2.0, 1.0, 2.0, 4.0, 12.0, 7.0, 0.0, 5.0
2.0, 7.0, 2.0, 1.0, 2.0, 4.0, 11.0, 6.0, 1.0, 4.0
2.0, 7.0, 2.0, 1.0, 2.0, 4.0, 10.0, 5.0, 1.0, 4.0
2.0, 7.0, 2.0, 1.0, 2.0, 5.0, 35.0, 10.0, 10.0, 6.0
2.0, 7.0, 2.0, 1.0, 2.0, 4.0, 34.0, 9.0, 12.0, 5.0
1.0, 5.0, 1.0, 0.0, 1.0, 4.0, 11.0, 5.0, 0.0, 5.0
1.0, 5.0, 1.0, 0.0, 1.0, 3.0, 10.0, 4.0, 0.0, 4.0
1.0, 5.0, 1.0, 0.0, 1.0, 2.0, 7.0, 3.0, 0.0, 3.0
1.0, 5.0, 1.0, 0.0, 1.0, 4.0, 39.0, 10.0, 9.0, 6.0
1.0, 5.0, 1.0, 0.0, 1.0, 3.0, 38.0, 9.0, 10.0, 4.0
1.0, 5.0, 1.0, 0.0, 1.0, 3.0, 35.0, 8.0, 9.0, 3.0
1.0, 5.0, 1.0, 0.0, 1.0, 3.0, 34.0, 7.0, 9.0, 3.0
1.0, 5.0, 1.0, 0.0, 1.0, 2.0, 7.0, 3.0, 1.0, 3.0
1.0, 5.0, 1.0, 0.0, 1.0, 1.0, 6.0, 2.0, 3.0, 2.0
1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 2.0
1.0, 6.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0
1.0, 6.0, 1.0, 1.0, 1.0, 3.0, 36.0, 8.0, 12.0, 3.0
1.0, 7.0, 1.0, 1.0, 1.0, 4.0, 39.0, 9.0, 5.0, 5.0
1.0, 7.0, 1.0, 1.0, 1.0, 3.0, 38.0, 8.0, 7.0, 4.0
1.0, 7.0, 1.0, 1.0, 1.0, 3.0, 37.0, 7.0, 9.0, 3.0
2.0, 9.0, 2.0, 2.0, 2.0, 2.0, 38.0, 7.0, 10.0, 2.0
3.0, 12.0, 3.0, 1.0, 3.0, 3.0, 29.0, 6.0, 6.0, 3.0
3.0, 12.0, 3.0, 1.0, 3.0, 1.0, 24.0, 5.0, 6.0, 3.0
3.0, 12.0, 3.0, 1.0, 3.0, 1.0, 23.0, 4.0, 7.0, 1.0
3.0, 12.0, 3.0, 1.0, 3.0, 1.0, 12.0, 3.0, 1.0, 3.0
1.0, 10.0, 2.0, 2.0, 1.0, 1.0, 10.0, 2.0, 2.0, 1.0
2.0, 9.0, 2.0, 2.0, 2.0, 2.0, 25.0, 5.0, 7.0, 4.0
2.0, 9.0, 2.0, 2.0, 2.0, 2.0, 23.0, 4.0, 8.0, 2.0
3.0, 12.0, 3.0, 1.0, 3.0, 3.0, 25.0, 5.0, 6.0, 4.0
3.0, 12.0, 3.0, 1.0, 3.0, 2.0, 12.0, 3.0, 1.0, 3.0
2.0, 6.0, 2.0, 0.0, 2.0, 1.0, 6.0, 2.0, 0.0, 2.0
1.0, 4.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0
1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 23.0, 4.0, 6.0, 3.0
1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 17.0, 4.0, 2.0, 2.0
1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 14.0, 3.0, 2.0, 2.0
1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 14.0, 3.0, 2.0, 2.0
1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 13.0, 2.0, 4.0, 1.0
0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 15.0, 5.0, 1.0, 5.0
0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 15.0, 5.0, 3.0, 5.0
0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 8.0, 4.0, 2.0, 4.0
0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 3.0, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 2.0, 0.0, 2.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0
13.0, 30.0, 13.0, 3.0, 13.0, 11.0, 30.0, 13.0, 3.0, 13.0
11.0, 29.0, 12.0, 3.0, 11.0, 10.0, 29.0, 12.0, 3.0, 11.0
15.0, 37.0, 15.0, 4.0, 15.0, 13.0, 37.0, 15.0, 4.0, 15.0
22.0, 70.0, 22.0, 0.0, 22.0, 21.0, 70.0, 22.0, 0.0, 22.0
23.0, 112.0, 23.0, 0.0, 23.0, 1.0, 15.0, 3.0, 4.0, 1.0
23.0, 112.0, 23.0, 1.0, 23.0, 21.0, 112.0, 23.0, 1.0, 23.0
21.0, 110.0, 22.0, 1.0, 21.0, 20.0, 110.0, 22.0, 1.0, 21.0
20.0, 107.0, 21.0, 5.0, 20.0, 19.0, 107.0, 21.0, 5.0, 20.0
19.0, 106.0, 20.0, 6.0, 19.0, 18.0, 106.0, 20.0, 6.0, 19.0
26.0, 126.0, 26.0, 0.0, 26.0, 25.0, 126.0, 26.0, 0.0, 26.0
25.0, 122.0, 25.0, 0.0, 25.0, 24.0, 122.0, 25.0, 0.0, 25.0
24.0, 116.0, 24.0, 2.0, 24.0, 23.0, 116.0, 24.0, 2.0, 24.0
28.0, 141.0, 28.0, 0.0, 28.0, 25.0, 141.0, 28.0, 0.0, 28.0
25.0, 139.0, 27.0, 0.0, 25.0, 25.0, 139.0, 27.0, 0.0, 25.0
25.0, 138.0, 26.0, 1.0, 25.0, 25.0, 138.0, 26.0, 1.0, 25.0
27.0, 185.0, 27.0, 0.0, 27.0, 26.0, 185.0, 27.0, 0.0, 27.0
26.0, 182.0, 26.0, 0.0, 26.0, 25.0, 182.0, 26.0, 0.0, 26.0
25.0, 180.0, 25.0, 0.0, 25.0, 24.0, 180.0, 25.0, 0.0, 25.0
5.0, 21.0, 10.0, 1.0, 5.0, 4.0, 21.0, 10.0, 1.0, 5.0
4.0, 20.0, 9.0, 2.0, 4.0, 4.0, 20.0, 9.0, 2.0, 4.0
4.0, 19.0, 8.0, 5.0, 4.0, 2.0, 19.0, 8.0, 5.0, 4.0
2.0, 18.0, 7.0, 6.0, 2.0, 6.0, 13.0, 7.0, 1.0, 6.0
2.0, 18.0, 7.0, 7.0, 2.0, 2.0, 18.0, 7.0, 7.0, 2.0
3.0, 17.0, 6.0, 2.0, 3.0, 1.0, 17.0, 6.0, 2.0, 3.0
3.0, 17.0, 6.0, 2.0, 3.0, 1.0, 17.0, 6.0, 2.0, 3.0
1.0, 16.0, 5.0, 4.0, 1.0, 9.0, 21.0, 10.0, 2.0, 9.0
1.0, 16.0, 5.0, 4.0, 1.0, 7.0, 21.0, 10.0, 3.0, 9.0
6.0, 21.0, 10.0, 0.0, 6.0, 6.0, 21.0, 10.0, 0.0, 6.0
6.0, 19.0, 9.0, 0.0, 6.0, 1.0, 11.0, 3.0, 6.0, 1.0
6.0, 19.0, 9.0, 0.0, 6.0, 3.0, 19.0, 9.0, 0.0, 6.0
3.0, 17.0, 8.0, 2.0, 3.0, 2.0, 17.0, 8.0, 2.0, 3.0
2.0, 15.0, 7.0, 3.0, 2.0, 1.0, 15.0, 7.0, 3.0, 2.0
1.0, 14.0, 6.0, 4.0, 1.0, 1.0, 14.0, 6.0, 4.0, 1.0
1.0, 13.0, 5.0, 4.0, 1.0, 5.0, 13.0, 7.0, 2.0, 5.0
1.0, 13.0, 5.0, 4.0, 1.0, 1.0, 13.0, 5.0, 4.0, 1.0
1.0, 11.0, 4.0, 4.0, 1.0, 5.0, 12.0, 6.0, 2.0, 5.0
1.0, 11.0, 4.0, 4.0, 1.0, 4.0, 11.0, 5.0, 2.0, 5.0
1.0, 11.0, 4.0, 4.0, 1.0, 3.0, 11.0, 5.0, 2.0, 5.0
2.0, 9.0, 4.0, 2.0, 2.0, 5.0, 12.0, 6.0, 1.0, 6.0
2.0, 9.0, 4.0, 2.0, 2.0, 4.0, 10.0, 5.0, 2.0, 5.0
2.0, 9.0, 4.0, 2.0, 2.0, 3.0, 9.0, 4.0, 3.0, 4.0
2.0, 9.0, 5.0, 0.0, 2.0, 2.0, 9.0, 5.0, 0.0, 2.0
2.0, 6.0, 4.0, 1.0, 2.0, 1.0, 6.0, 4.0, 1.0, 2.0
1.0, 5.0, 3.0, 1.0, 1.0, 2.0, 7.0, 3.0, 1.0, 2.0
1.0, 5.0, 3.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 1.0
1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0
1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 2.0
1.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0
1.0, 4.0, 1.0, 1.0, 1.0, 0.0, 4.0, 1.0, 1.0, 1.0
0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 4.0, 1.0, 4.0
0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 3.0, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 2.0, 0.0, 2.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0
2.0, 16.0, 6.0, 9.0, 2.0, 4.0, 21.0, 11.0, 4.0, 4.0
2.0, 16.0, 6.0, 11.0, 2.0, 4.0, 20.0, 10.0, 5.0, 4.0
2.0, 16.0, 6.0, 11.0, 2.0, 4.0, 19.0, 9.0, 6.0, 4.0
3.0, 11.0, 5.0, 6.0, 3.0, 2.0, 11.0, 5.0, 6.0, 3.0
2.0, 8.0, 4.0, 5.0, 2.0, 2.0, 8.0, 4.0, 5.0, 2.0
2.0, 7.0, 3.0, 6.0, 2.0, 5.0, 19.0, 11.0, 2.0, 5.0
3.0, 9.0, 4.0, 4.0, 3.0, 12.0, 33.0, 13.0, 2.0, 13.0
3.0, 9.0, 4.0, 4.0, 3.0, 2.0, 9.0, 4.0, 4.0, 3.0
1.0, 5.0, 1.0, 2.0, 1.0, 16.0, 49.0, 17.0, 6.0, 17.0
1.0, 5.0, 1.0, 2.0, 1.0, 15.0, 47.0, 16.0, 4.0, 16.0
1.0, 5.0, 1.0, 2.0, 1.0, 14.0, 44.0, 15.0, 5.0, 15.0
1.0, 5.0, 1.0, 2.0, 1.0, 5.0, 17.0, 7.0, 0.0, 5.0
1.0, 6.0, 1.0, 1.0, 1.0, 15.0, 57.0, 17.0, 0.0, 17.0
1.0, 6.0, 1.0, 1.0, 1.0, 14.0, 56.0, 16.0, 1.0, 15.0
1.0, 6.0, 1.0, 1.0, 1.0, 12.0, 55.0, 15.0, 6.0, 14.0
1.0, 7.0, 1.0, 2.0, 1.0, 18.0, 72.0, 19.0, 3.0, 19.0
1.0, 7.0, 1.0, 2.0, 1.0, 17.0, 70.0, 18.0, 3.0, 18.0
1.0, 7.0, 1.0, 2.0, 1.0, 16.0, 68.0, 17.0, 4.0, 17.0
1.0, 7.0, 1.0, 2.0, 1.0, 14.0, 66.0, 16.0, 4.0, 16.0
1.0, 7.0, 1.0, 2.0, 1.0, 13.0, 64.0, 15.0, 6.0, 14.0
1.0, 7.0, 1.0, 2.0, 1.0, 12.0, 63.0, 14.0, 8.0, 13.0
1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 14.0, 5.0, 2.0, 5.0
1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 13.0, 4.0, 5.0, 2.0
3.0, 10.0, 3.0, 2.0, 3.0, 1.0, 10.0, 3.0, 2.0, 3.0
1.0, 8.0, 2.0, 3.0, 1.0, 17.0, 78.0, 19.0, 3.0, 19.0
1.0, 8.0, 2.0, 3.0, 1.0, 1.0, 7.0, 3.0, 1.0, 2.0
1.0, 8.0, 2.0, 3.0, 1.0, 1.0, 8.0, 2.0, 3.0, 1.0
5.0, 11.0, 5.0, 1.0, 5.0, 19.0, 91.0, 21.0, 3.0, 21.0
5.0, 11.0, 5.0, 1.0, 5.0, 18.0, 89.0, 20.0, 4.0, 19.0
5.0, 16.0, 5.0, 1.0, 5.0, 4.0, 16.0, 5.0, 1.0, 5.0
4.0, 14.0, 4.0, 1.0, 4.0, 19.0, 99.0, 21.0, 1.0, 20.0
4.0, 14.0, 4.0, 1.0, 4.0, 18.0, 98.0, 20.0, 1.0, 19.0
4.0, 14.0, 4.0, 1.0, 4.0, 17.0, 97.0, 19.0, 4.0, 18.0
4.0, 14.0, 4.0, 1.0, 4.0, 16.0, 96.0, 18.0, 7.0, 17.0
4.0, 14.0, 4.0, 1.0, 4.0, 16.0, 95.0, 17.0, 11.0, 16.0
4.0, 16.0, 4.0, 1.0, 4.0, 3.0, 16.0, 4.0, 1.0, 4.0
5.0, 20.0, 5.0, 3.0, 5.0, 20.0, 133.0, 21.0, 0.0, 21.0
5.0, 20.0, 5.0, 3.0, 5.0, 19.0, 132.0, 20.0, 4.0, 20.0
3.0, 21.0, 7.0, 8.0, 3.0, 2.0, 18.0, 8.0, 5.0, 4.0
3.0, 21.0, 7.0, 8.0, 3.0, 2.0, 21.0, 7.0, 8.0, 3.0
3.0, 15.0, 6.0, 7.0, 3.0, 4.0, 23.0, 11.0, 1.0, 7.0
3.0, 15.0, 6.0, 7.0, 3.0, 4.0, 21.0, 10.0, 2.0, 4.0
3.0, 15.0, 6.0, 7.0, 3.0, 4.0, 20.0, 9.0, 4.0, 4.0
3.0, 15.0, 6.0, 7.0, 3.0, 3.0, 15.0, 6.0, 7.0, 3.0
3.0, 12.0, 5.0, 6.0, 3.0, 4.0, 19.0, 8.0, 8.0, 4.0
3.0, 12.0, 5.0, 6.0, 3.0, 4.0, 17.0, 7.0, 5.0, 4.0
3.0, 10.0, 5.0, 6.0, 3.0, 5.0, 20.0, 10.0, 3.0, 5.0
3.0, 10.0, 5.0, 6.0, 3.0, 5.0, 17.0, 9.0, 2.0, 5.0
3.0, 10.0, 5.0, 6.0, 3.0, 5.0, 16.0, 8.0, 3.0, 5.0
3.0, 10.0, 5.0, 6.0, 3.0, 4.0, 18.0, 5.0, 5.0, 4.0
3.0, 10.0, 5.0, 6.0, 3.0, 3.0, 17.0, 4.0, 5.0, 4.0
3.0, 10.0, 5.0, 6.0, 3.0, 5.0, 14.0, 7.0, 1.0, 5.0
3.0, 10.0, 5.0, 6.0, 3.0, 3.0, 13.0, 6.0, 3.0, 5.0
3.0, 10.0, 5.0, 6.0, 3.0, 3.0, 10.0, 5.0, 2.0, 3.0
3.0, 10.0, 5.0, 5.0, 3.0, 3.0, 10.0, 5.0, 5.0, 3.0
3.0, 9.0, 4.0, 7.0, 3.0, 2.0, 9.0, 4.0, 3.0, 3.0
3.0, 9.0, 4.0, 7.0, 3.0, 2.0, 9.0, 4.0, 7.0, 3.0
2.0, 8.0, 3.0, 7.0, 2.0, 1.0, 8.0, 3.0, 7.0, 2.0
1.0, 7.0, 2.0, 5.0, 1.0, 3.0, 9.0, 4.0, 0.0, 3.0
1.0, 7.0, 2.0, 5.0, 1.0, 9.0, 24.0, 10.0, 3.0, 10.0
1.0, 7.0, 2.0, 5.0, 1.0, 8.0, 21.0, 9.0, 2.0, 9.0
1.0, 7.0, 2.0, 5.0, 1.0, 7.0, 19.0, 8.0, 3.0, 8.0
2.0, 9.0, 3.0, 3.0, 2.0, 6.0, 25.0, 8.0, 0.0, 8.0
2.0, 9.0, 3.0, 3.0, 2.0, 1.0, 9.0, 3.0, 3.0, 2.0
2.0, 10.0, 3.0, 5.0, 2.0, 7.0, 31.0, 9.0, 2.0, 8.0
2.0, 10.0, 3.0, 5.0, 2.0, 6.0, 30.0, 8.0, 2.0, 7.0
1.0, 4.0, 1.0, 2.0, 1.0, 8.0, 36.0, 10.0, 3.0, 8.0
1.0, 4.0, 1.0, 2.0, 1.0, 8.0, 34.0, 9.0, 6.0, 8.0
1.0, 4.0, 1.0, 2.0, 1.0, 7.0, 31.0, 8.0, 6.0, 8.0
1.0, 4.0, 1.0, 2.0, 1.0, 6.0, 27.0, 7.0, 7.0, 7.0
1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 23.0, 6.0, 6.0, 6.0
1.0, 4.0, 1.0, 2.0, 1.0, 3.0, 15.0, 4.0, 1.0, 4.0
1.0, 4.0, 1.0, 2.0, 1.0, 3.0, 20.0, 5.0, 7.0, 5.0
1.0, 4.0, 1.0, 2.0, 1.0, 2.0, 18.0, 4.0, 6.0, 3.0
1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 11.0, 3.0, 2.0, 3.0
2.0, 6.0, 2.0, 2.0, 2.0, 5.0, 20.0, 6.0, 1.0, 6.0
2.0, 6.0, 2.0, 4.0, 2.0, 4.0, 18.0, 5.0, 1.0, 5.0
2.0, 6.0, 2.0, 4.0, 2.0, 3.0, 13.0, 4.0, 0.0, 4.0
2.0, 6.0, 2.0, 4.0, 2.0, 2.0, 10.0, 3.0, 0.0, 3.0
2.0, 6.0, 2.0, 4.0, 2.0, 2.0, 15.0, 4.0, 2.0, 4.0
2.0, 6.0, 2.0, 4.0, 2.0, 1.0, 6.0, 2.0, 4.0, 2.0
1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 3.0, 1.0, 2.0, 1.0
0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 17.0, 5.0, 3.0, 5.0
0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 12.0, 5.0, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 4.0, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 14.0, 4.0, 4.0, 4.0
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 12.0, 3.0, 4.0, 2.0
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 2.0, 5.0, 1.0
0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 6.0, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 5.0, 1.0, 5.0
0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 9.0, 4.0, 2.0, 4.0
0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 7.0, 4.0, 1.0, 3.0
0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 3.0, 1.0, 3.0
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 1.0, 2.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0
8.0, 35.0, 13.0, 6.0, 8.0, 8.0, 35.0, 13.0, 6.0, 8.0
8.0, 33.0, 12.0, 7.0, 8.0, 3.0, 11.0, 6.0, 2.0, 3.0
10.0, 39.0, 12.0, 7.0, 10.0, 10.0, 39.0, 12.0, 7.0, 10.0
10.0, 38.0, 11.0, 7.0, 10.0, 10.0, 38.0, 11.0, 7.0, 10.0
10.0, 39.0, 10.0, 11.0, 10.0, 4.0, 19.0, 6.0, 1.0, 4.0
10.0, 39.0, 10.0, 11.0, 10.0, 4.0, 16.0, 5.0, 1.0, 4.0
10.0, 39.0, 10.0, 11.0, 10.0, 7.0, 17.0, 8.0, 1.0, 8.0
11.0, 44.0, 11.0, 9.0, 11.0, 3.0, 20.0, 5.0, 1.0, 5.0
11.0, 44.0, 11.0, 7.0, 11.0, 10.0, 44.0, 11.0, 7.0, 11.0
10.0, 42.0, 10.0, 9.0, 10.0, 6.0, 42.0, 10.0, 9.0, 10.0
6.0, 40.0, 9.0, 13.0, 6.0, 6.0, 40.0, 9.0, 13.0, 6.0
6.0, 39.0, 8.0, 14.0, 6.0, 5.0, 15.0, 6.0, 2.0, 6.0
6.0, 39.0, 8.0, 14.0, 6.0, 4.0, 13.0, 5.0, 2.0, 5.0
11.0, 50.0, 11.0, 8.0, 11.0, 2.0, 19.0, 5.0, 1.0, 5.0
11.0, 50.0, 11.0, 10.0, 11.0, 5.0, 17.0, 6.0, 3.0, 6.0
11.0, 50.0, 11.0, 10.0, 11.0, 3.0, 14.0, 5.0, 1.0, 5.0
16.0, 54.0, 16.0, 4.0, 16.0, 4.0, 12.0, 5.0, 0.0, 5.0
16.0, 54.0, 16.0, 4.0, 16.0, 3.0, 9.0, 4.0, 1.0, 4.0
16.0, 54.0, 16.0, 3.0, 16.0, 15.0, 54.0, 16.0, 3.0, 16.0
20.0, 71.0, 20.0, 1.0, 20.0, 3.0, 9.0, 4.0, 0.0, 4.0
20.0, 71.0, 20.0, 2.0, 20.0, 19.0, 71.0, 20.0, 2.0, 20.0
19.0, 68.0, 19.0, 2.0, 19.0, 12.0, 68.0, 19.0, 2.0, 19.0
12.0, 67.0, 18.0, 6.0, 12.0, 11.0, 67.0, 18.0, 6.0, 12.0
11.0, 64.0, 17.0, 10.0, 11.0, 10.0, 64.0, 17.0, 10.0, 11.0
10.0, 63.0, 16.0, 12.0, 10.0, 2.0, 7.0, 3.0, 3.0, 3.0
10.0, 63.0, 16.0, 12.0, 10.0, 2.0, 7.0, 3.0, 3.0, 3.0
21.0, 80.0, 21.0, 0.0, 21.0, 1.0, 4.0, 2.0, 0.0, 2.0
21.0, 99.0, 21.0, 2.0, 21.0, 1.0, 4.0, 2.0, 0.0, 2.0
21.0, 99.0, 21.0, 4.0, 21.0, 0.0, 2.0, 1.0, 0.0, 1.0
22.0, 121.0, 22.0, 4.0, 22.0, 0.0, 3.0, 1.0, 0.0, 1.0
22.0, 138.0, 22.0, 2.0, 22.0, 21.0, 138.0, 22.0, 2.0, 22.0
22.0, 151.0, 22.0, 1.0, 22.0, 20.0, 151.0, 22.0, 1.0, 22.0
22.0, 151.0, 22.0, 2.0, 22.0, 21.0, 151.0, 22.0, 2.0, 22.0
3.0, 24.0, 7.0, 9.0, 3.0, 4.0, 19.0, 10.0, 1.0, 4.0
3.0, 24.0, 7.0, 9.0, 3.0, 4.0, 17.0, 9.0, 2.0, 4.0
3.0, 24.0, 7.0, 9.0, 3.0, 4.0, 16.0, 8.0, 3.0, 4.0
9.0, 30.0, 13.0, 10.0, 9.0, 3.0, 18.0, 10.0, 7.0, 4.0
9.0, 30.0, 13.0, 11.0, 9.0, 3.0, 17.0, 9.0, 8.0, 3.0
9.0, 30.0, 13.0, 11.0, 9.0, 3.0, 15.0, 8.0, 8.0, 3.0
6.0, 34.0, 11.0, 12.0, 6.0, 9.0, 26.0, 12.0, 3.0, 12.0
6.0, 34.0, 11.0, 11.0, 6.0, 8.0, 25.0, 11.0, 4.0, 9.0
6.0, 34.0, 11.0, 12.0, 6.0, 6.0, 34.0, 11.0, 12.0, 6.0
